,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0263110494456,0.98644690244,10.0
1,1,True,2,1200,0.0263110587807,0.986397063928,9.99999999854
2,2,True,2,1200,0.0263110494465,0.986447243659,9.99999999831
