,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0377961374802,1.23332712248,6.70393698937
1,1,True,2,1200,0.0377961374802,1.23332712351,6.70393707237
2,2,True,2,1200,0.0377961374802,1.23332712246,6.70393734735
