,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0434164873585,1.25460210932,6.33875329104
1,1,True,2,1200,0.0434164873585,1.25460211241,6.33875314978
2,2,True,2,1200,0.0434164873585,1.25460211522,6.33875353037
