,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0255847664371,0.995407038047,10.0
1,1,True,2,1200,0.0255847664373,0.995406823302,9.99999999999
2,2,True,2,1200,0.0255847664371,0.995407053108,10.0
