,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0430505319337,1.37928253126,10.0
1,1,True,2,1200,0.0430505319337,1.3792825166,10.0
2,2,True,2,1200,0.043336193609,1.87170550745,9.99999999911
