,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0314300156741,0.986814741159,9.99999999979
1,1,True,2,1200,0.0314300153554,0.986804691257,10.0
2,2,True,2,1200,0.0314300153554,0.986804685222,10.0
