,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.018384277681,1.29149962227,29.1251411091
1,1,True,2,1200,0.018384277681,1.29149962759,29.125135301
2,2,True,2,1200,0.018384277681,1.2914996201,29.1251385359
