,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0346349579531,1.83146160425,10.0
1,1,True,2,1200,0.0346349579531,1.83146156215,10.0
2,2,True,2,1200,0.0346349579531,1.83146209569,10.0
