,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0384219778185,2.1671492437,10.0
1,1,True,2,1200,0.179291666667,0.290262856334,3.66373598126e-15
2,2,True,2,1200,0.0384219778237,2.16714038894,10.0
