,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0262093423298,1.35492459489,10.0
1,1,True,2,1200,0.0262093423298,1.35492469286,10.0
2,2,True,2,1200,0.0262093434034,1.35499522839,9.99999999999
