,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,1200,0.0377382345709,1.92112072779,10.0
1,1,True,2,1200,0.160416666667,0.206527100356,1.17157828634e-17
2,2,True,2,1200,0.0377382345709,1.92112083643,10.0
