,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0221091800015,0.982813900561,15.3402457994
1,1,True,2,1200,0.0221091800015,0.982813902659,15.340246135
2,2,True,2,1200,0.0221091800015,0.98281389983,15.3402468179
