,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.117083333333,0.0627332616435,2.48358594134e-17
1,1,True,2,1200,0.0392700964108,1.22463526058,8.62088313168
2,2,True,2,1200,0.0392700964108,1.22463526217,8.62088368245
