,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0410773650114,1.16333626399,5.31229807272
1,1,True,2,1200,0.112833333333,0.402725465854,6.58671304099e-16
2,2,True,2,1200,0.0410773650114,1.16333625794,5.31229860312
