,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0432102950263,0.694882972568,3.73742423206
1,1,True,2,1200,0.0432102950263,0.694882972669,3.73742424426
2,2,True,2,1200,0.0432102950263,0.694882972487,3.73742417955
