,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.205958333333,2.9237856044,2.4583000761e-17
1,1,True,2,1200,0.0343730171951,0.675427338096,9.04459412859
2,2,True,2,1200,0.0343730171951,0.675427338939,9.04459387421
