,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0225163155066,0.662846791525,9.99999999995
1,1,True,2,1200,0.0225163155066,0.662846780856,9.99999999998
2,2,True,2,1200,0.203125,2.615603885,1.12132525487e-14
