,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0445682036884,1.18509381822,3.13653534924
1,1,True,2,1200,0.0445682036884,1.1850938241,3.13653544495
2,2,True,2,1200,0.0445682036884,1.18509381838,3.13653562834
