,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.163875,0.142440396526,4.05381989759e-17
1,1,True,2,1200,0.0377626155455,1.89325522616,10.0
2,2,True,2,1200,0.0377626155455,1.89325520287,10.0
