,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0430593599606,1.09411158046,4.04002378569
1,1,True,2,1200,0.0430593599606,1.09411158446,4.04002364369
2,2,True,2,1200,0.0430593599606,1.09411158574,4.04002347875
