,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0146759185129,1.29479580601,30.0
1,1,True,2,1200,0.0146759185129,1.29479581216,30.0
2,2,True,2,1200,0.0146759185129,1.29479582034,30.0
