,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0327263284786,1.34026053058,10.0
1,1,True,2,1200,0.0327263284786,1.34026051686,10.0
2,2,True,2,1200,0.0327263284786,1.34026059973,10.0
