,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0377791298774,1.44397549476,10.0
1,1,True,2,1200,0.160583333333,0.0794235094059,5.15296547549e-18
2,2,True,2,1200,0.0379603709569,1.81913790888,10.0
