,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.214541666844,2.24637413672,1.82419411332e-09
1,1,True,2,1200,0.214541666667,2.91891817705,5.5283579219e-17
2,2,True,2,1200,0.214541666701,2.8817954992,3.07649144168e-10
