,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.030255568523,1.00630795235,10.4945072237
1,1,True,2,1200,0.030255568523,1.00630795179,10.4945071837
2,2,True,2,1200,0.030255568523,1.00630795371,10.494507388
