,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0339397589007,0.984111981596,11.0617582903
1,1,True,2,1200,0.0339397589007,0.984111979385,11.0617579319
2,2,True,2,1200,0.0339397589007,0.984111978581,11.0617574831
