,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.208875,1.96762572754,3.63409685939e-17
1,1,True,2,1200,0.208875,2.66286840635,5.17563986716e-14
2,2,True,2,1200,0.0162949051674,0.643348947973,9.99999999995
