,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0154339764908,0.998531124313,18.3062899836
1,1,True,2,1200,0.0154339764908,0.998531124822,18.3062900924
2,2,True,2,1200,0.0154339764908,0.998531124338,18.3062904779
