,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0379018951496,1.90494559741,10.0
1,1,True,2,1200,0.0379018957757,1.90483104628,9.99999999995
2,2,True,2,1200,0.0379018951496,1.90494559376,10.0
