,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0338793560554,2.17945733589,20.0
1,1,False,2,1200,0.0338793560554,2.17945731472,20.0
2,2,True,2,1200,0.0362930406949,2.99999999442,19.9999999997
