,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0260155001529,1.52663105515,10.0
1,1,True,2,1200,0.178625,0.181562851511,1.31933268819e-17
2,2,True,2,1200,0.0260155002016,1.5265726373,10.0
