,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0469078284315,1.14414085142,3.83599178227
1,1,True,2,1200,0.0469078284315,1.14414084801,3.83599206728
2,2,True,2,1200,0.0469078284315,1.14414084534,3.83599193781
