,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.196291666667,2.39572998952,1.34892097492e-14
1,1,True,2,1200,0.196291666669,2.19493343128,3.15459978154e-11
2,2,True,2,1200,0.0356984812228,0.656782198499,5.39166962751
