,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0114139235984,1.30843880361,30.0
1,1,True,2,1200,0.0114139235984,1.30843888812,30.0
2,2,True,2,1200,0.0114139235984,1.30843880752,30.0
