,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.193500000003,2.21602189492,6.54521836315e-11
1,1,True,2,1200,0.0395744527678,0.686826625195,5.08268456525
2,2,True,2,1200,0.1935,2.64127243511,4.64175099134e-16
