,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0429378666221,0.706784372148,4.03667606532
1,1,True,2,1200,0.0429378666221,0.706784372968,4.03667601361
2,2,True,2,1200,0.0429378666221,0.70678436991,4.03667612681
