,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0295900107986,0.971881960602,9.17818368744
1,1,True,2,1200,0.0295900107986,0.9718819576,9.17818344257
2,2,True,2,1200,0.0295900107986,0.971881957152,9.17818376115
