,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.028955013237,0.992961490267,8.05065940999
1,1,True,2,1200,0.028955013237,0.992961489143,8.05065946833
2,2,True,2,1200,0.028955013237,0.992961491268,8.0506597541
