,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0308905030551,2.19967023303,10.0
1,1,True,2,1200,0.0308905030551,2.19967021965,10.0
2,2,True,2,1200,0.173833333333,0.131477322255,4.12297194977e-17
