,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0273403453502,0.999275488129,10.0
1,1,True,2,1200,0.0273403453502,0.999275497417,10.0
2,2,True,2,1200,0.0273403453502,0.999275476467,10.0
