,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0375387247579,1.24885258826,7.8895425027
1,1,True,2,1200,0.0375387247579,1.24885259684,7.88954231287
2,2,True,2,1200,0.0375387247579,1.24885258967,7.88954289892
