,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0288665905152,1.93743534501,19.9999999991
1,1,True,2,1200,0.0288665893099,1.93749695596,20.0
2,2,True,2,1200,0.0288665893099,1.93749706493,20.0
