,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.195666666667,2.08759864009,3.31236648883e-16
1,1,True,2,1200,0.0426624059259,0.689911698999,5.61303556677
2,2,True,2,1200,0.0426624059259,0.689911695615,5.61303594277
