,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.213541666667,2.5608671746,1.1945999745e-13
1,1,True,2,1200,0.213541666668,2.09804417507,1.91507245185e-11
2,2,True,2,1200,0.0113904823894,0.619260976417,9.45979875022
