,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0382907075386,1.02096561747,6.60768975965
1,1,True,2,1200,0.0382907075386,1.02096561502,6.60769029703
2,2,True,2,1200,0.0382907075386,1.02096562097,6.60769026159
