,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0444683877151,1.10782720536,3.76882018057
1,1,True,2,1200,0.0988333333333,0.170660759114,2.19137234309e-16
2,2,True,2,1200,0.0444683877151,1.10782720313,3.76882011157
