,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0259223114842,0.989740360394,9.9999999993
1,1,True,2,1200,0.0259223114473,0.989736701106,10.0
2,2,True,2,1200,0.0259226386629,0.990082540454,9.99999999866
