,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0395677987144,1.04736914269,4.73940147994
1,1,True,2,1200,0.0395677987144,1.047369147,4.7394016285
2,2,True,2,1200,0.0395677987144,1.04736914609,4.73940166568
