,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0371769776374,1.33654281284,10.0
1,1,True,2,1200,0.159541666667,0.558852335565,7.49400541622e-16
2,2,True,2,1200,0.0371769776374,1.33654280576,10.0
