,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0374369173582,1.07863343246,4.0476485642
1,1,True,2,1200,0.0374369173582,1.07863343121,4.04764837492
2,2,True,2,1200,0.0374369173582,1.07863343325,4.04764833538
