,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.180375000001,2.19622138705,2.24341757752e-11
1,1,True,2,1200,0.0490085689697,0.704200787828,3.44130547825
2,2,True,2,1200,0.0490085689697,0.704200784641,3.44130535309
