,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0410207044785,0.655745160701,4.08786358311
1,1,True,2,1200,0.192375,2.65758880625,0.0
2,2,True,2,1200,0.192375,2.22976364073,7.9936057773e-15
