,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0188414073395,0.992979983761,18.0969825599
1,1,True,2,1200,0.0188414073395,0.992979982258,18.0969831434
2,2,True,2,1200,0.0188414073395,0.992979983636,18.0969821903
