,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0331787286527,1.02117607902,6.40382561335
1,1,True,2,1200,0.0331787286527,1.02117608183,6.40382564165
2,2,True,2,1200,0.0331787286527,1.02117608006,6.40382587198
