,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.040517405477,1.34700010302,10.0
1,1,True,2,1200,0.040517405477,1.34700010932,10.0
2,2,True,2,1200,0.040517405477,1.34700010311,10.0
