,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0290894554064,0.98723285868,10.0
1,1,True,2,1200,0.0290894573759,0.987207990907,9.99999999996
2,2,True,2,1200,0.0290894763315,0.98731391188,9.99999999815
