,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0313376203698,0.978606265193,9.57434862093
1,1,True,2,1200,0.0313376203698,0.978606263765,9.57434805337
2,2,True,2,1200,0.0313376203698,0.978606263493,9.57434761349
