,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0192081298348,0.626411921649,6.95682799102
1,1,True,2,1200,0.0192081298348,0.626411924525,6.95682766041
2,2,True,2,1200,0.206875000054,2.24496254785,6.24626872644e-10
