,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0139009214033,0.991199330743,19.1493478824
1,1,True,2,1200,0.0139009214033,0.991199334321,19.149347846
2,2,True,2,1200,0.0139009214033,0.991199331811,19.1493489696
