,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0328704041556,1.98532039639,10.0
1,1,True,2,1200,0.0328704041556,1.98532041648,10.0
2,2,True,2,1200,0.175541666667,0.233552694996,2.02901024794e-18
