,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0281346861364,1.95984841885,20.0
1,1,True,2,1200,0.0281346974842,1.95966704092,19.9999999989
2,2,True,2,1200,0.0281346861364,1.95984847173,20.0
