,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0214984678811,0.995521398971,17.8480299353
1,1,True,2,1200,0.0214984678811,0.995521398149,17.8480292585
2,2,True,2,1200,0.0214984678811,0.995521396796,17.8480299201
