,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0325738638755,1.00427224505,7.9974632707
1,1,True,2,1200,0.0325738638755,1.00427224201,7.99746366576
2,2,True,2,1200,0.0325738638755,1.00427224284,7.99746366064
