,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,1200,0.0278397229315,0.992158568749,10.0
1,1,True,2,1200,0.0278397229315,0.992158560121,10.0
2,2,True,2,1200,0.0278397229315,0.992158562754,10.0
